model,k,fold,ece,k_label
PreferenceModel,7,4,0.802830696105957,7
PreferenceModel,8,0,0.9577792882919312,8
PreferenceModel,8,1,0.8949403166770935,8
PreferenceModel,8,2,0.8367106318473816,8
PreferenceModel,8,3,0.8844127058982849,8
PreferenceModel,8,4,0.831295371055603,8
PreferenceModel,9,0,0.95973801612854,9
PreferenceModel,9,1,0.8949418067932129,9
PreferenceModel,9,2,0.8367100358009338,9
PreferenceModel,9,3,0.884413480758667,9
PreferenceModel,9,4,0.8312965631484985,9
PlackettLuceRPC,1,0,0.8798252940177917,1
PlackettLuceRPC,1,1,0.8728007674217224,1
PlackettLuceRPC,1,2,0.8796517252922058,1
PlackettLuceRPC,1,3,0.8657601475715637,1
PlackettLuceRPC,1,4,0.8772327899932861,1
PlackettLuceRPC,2,0,0.8799002766609192,2
PlackettLuceRPC,2,1,0.8728376030921936,2
PlackettLuceRPC,2,2,0.879868745803833,2
PlackettLuceRPC,2,3,0.8684312105178833,2
PlackettLuceRPC,2,4,0.8773533701896667,2
PlackettLuceRPC,3,0,0.8897906541824341,3
PlackettLuceRPC,3,1,0.8772718906402588,3
PlackettLuceRPC,3,2,0.8864944577217102,3
PlackettLuceRPC,3,3,0.8754870295524597,3
PlackettLuceRPC,3,4,0.8784894943237305,3
PlackettLuceRPC,4,0,0.894378125667572,4
PlackettLuceRPC,4,1,0.8861642479896545,4
PlackettLuceRPC,4,2,0.8891279697418213,4
PlackettLuceRPC,4,3,0.8789187073707581,4
PlackettLuceRPC,4,4,0.8840469717979431,4
PlackettLuceRPC,5,0,0.9113187193870544,5
PlackettLuceRPC,5,1,0.905214250087738,5
PlackettLuceRPC,5,2,0.9074509739875793,5
PlackettLuceRPC,5,3,0.895419180393219,5
PlackettLuceRPC,5,4,0.8969970345497131,5
PlackettLuceRPC,6,0,0.924559473991394,6
PlackettLuceRPC,6,1,0.9163351655006409,6
PlackettLuceRPC,6,2,0.9171102643013,6
PlackettLuceRPC,6,3,0.9050626158714294,6
PlackettLuceRPC,6,4,0.906761646270752,6
PlackettLuceRPC,7,0,0.9314704537391663,7
PlackettLuceRPC,7,1,0.9203504323959351,7
PlackettLuceRPC,7,2,0.9243106842041016,7
PlackettLuceRPC,7,3,0.9133111238479614,7
PlackettLuceRPC,7,4,0.9145145416259766,7
PlackettLuceRPC,8,0,0.9379560351371765,8
PlackettLuceRPC,8,1,0.9263901710510254,8
PlackettLuceRPC,8,2,0.9306807518005371,8
PlackettLuceRPC,8,3,0.922304093837738,8
PlackettLuceRPC,8,4,0.9232699275016785,8
PlackettLuceRPC,9,0,0.9379512667655945,9
PlackettLuceRPC,9,1,0.9263902902603149,9
PlackettLuceRPC,9,2,0.9306808710098267,9
PlackettLuceRPC,9,3,0.9223030805587769,9
PlackettLuceRPC,9,4,0.9232696890830994,9
