model,k,fold,ece,k_label
PreferenceModel,7,3,0.8494921326637268,7
PreferenceModel,7,4,0.802830696105957,7
PreferenceModel,8,0,0.9577792882919312,8
PreferenceModel,8,1,0.8949403166770935,8
PreferenceModel,8,2,0.8367106318473816,8
PreferenceModel,8,3,0.8844127058982849,8
PreferenceModel,8,4,0.831295371055603,8
PreferenceModel,9,0,0.95973801612854,9
PreferenceModel,9,1,0.8949418067932129,9
PreferenceModel,9,2,0.8367100358009338,9
PreferenceModel,9,3,0.884413480758667,9
PreferenceModel,9,4,0.8312965631484985,9
PlackettLuceRPC,1,0,0.8805519342422485,1
PlackettLuceRPC,1,1,0.8753902316093445,1
PlackettLuceRPC,1,2,0.8791177272796631,1
PlackettLuceRPC,1,3,0.8655684590339661,1
PlackettLuceRPC,1,4,0.8763962388038635,1
PlackettLuceRPC,2,0,0.8806012868881226,2
PlackettLuceRPC,2,1,0.8754153847694397,2
PlackettLuceRPC,2,2,0.8793662786483765,2
PlackettLuceRPC,2,3,0.8684637546539307,2
PlackettLuceRPC,2,4,0.8765290975570679,2
PlackettLuceRPC,3,0,0.8900607228279114,3
PlackettLuceRPC,3,1,0.8788872957229614,3
PlackettLuceRPC,3,2,0.8861473202705383,3
PlackettLuceRPC,3,3,0.8746243119239807,3
PlackettLuceRPC,3,4,0.8779908418655396,3
PlackettLuceRPC,4,0,0.895254373550415,4
PlackettLuceRPC,4,1,0.8874948620796204,4
PlackettLuceRPC,4,2,0.8886695504188538,4
PlackettLuceRPC,4,3,0.8787081837654114,4
PlackettLuceRPC,4,4,0.8835097551345825,4
PlackettLuceRPC,5,0,0.9113136529922485,5
PlackettLuceRPC,5,1,0.905696451663971,5
PlackettLuceRPC,5,2,0.9080261588096619,5
PlackettLuceRPC,5,3,0.8943460583686829,5
PlackettLuceRPC,5,4,0.8975206017494202,5
PlackettLuceRPC,6,0,0.9244555234909058,6
PlackettLuceRPC,6,1,0.9166155457496643,6
PlackettLuceRPC,6,2,0.9181453585624695,6
PlackettLuceRPC,6,3,0.9043667316436768,6
PlackettLuceRPC,6,4,0.9068745970726013,6
PlackettLuceRPC,7,0,0.9312189817428589,7
PlackettLuceRPC,7,1,0.9212218523025513,7
PlackettLuceRPC,7,2,0.9246821999549866,7
PlackettLuceRPC,7,3,0.9127862453460693,7
PlackettLuceRPC,7,4,0.9138056039810181,7
PlackettLuceRPC,8,0,0.9374157786369324,8
PlackettLuceRPC,8,1,0.9273681640625,8
PlackettLuceRPC,8,2,0.9308896660804749,8
PlackettLuceRPC,8,3,0.9216168522834778,8
PlackettLuceRPC,8,4,0.9225929379463196,8
PlackettLuceRPC,9,0,0.9374128580093384,9
PlackettLuceRPC,9,1,0.9273697733879089,9
PlackettLuceRPC,9,2,0.9308897852897644,9
PlackettLuceRPC,9,3,0.9216172695159912,9
PlackettLuceRPC,9,4,0.9225934743881226,9
